1492.1,1.5189,0.010296
1492.1,1.4795,0.011061
1492.1,1.4992,0.010679
1492.1,1.4795,0.010679
1492.2,1.4795,0.010679
1492.2,1.4795,0.010679
1492.2,1.4597,0.011061
1492.2,1.4597,0.011443
1492.3,1.44,0.011443
1492.3,1.44,0.010679
1492.3,1.4203,0.012591
1492.3,1.4006,0.011826
1492.4,1.4006,0.012973
1492.4,1.3808,0.012208
1492.4,1.4006,0.012591
1492.4,1.4006,0.011826
1492.5,1.3808,0.012591
1492.5,1.4006,0.011826
1492.5,1.3808,0.012208
1492.5,1.4006,0.010679
1492.6,1.3808,0.011061
1492.6,1.4006,0.010296
1492.6,1.3611,0.0087664
1492.6,1.4203,0.0072366
1492.7,1.3808,0.0060893
1492.7,1.3808,0.004942
1492.7,1.4006,0.0015
1492.7,1.3808,-0.0004122
1492.8,1.4006,-0.0034717
1492.8,1.4006,-0.0065312
1492.8,1.4006,-0.010356
1492.8,1.4006,-0.013798
1492.9,1.4203,-0.019534
1492.9,1.4203,-0.025271
1492.9,1.44,-0.02986
1492.9,1.44,-0.037126
1493,1.4597,-0.042863
1493,1.4597,-0.051277
1493,1.4795,-0.060073
1493,1.4795,-0.069634
1493.1,1.4992,-0.078812
1493.1,1.5189,-0.087609
1493.1,1.5387,-0.10367
1493.1,1.5584,-0.11782
1493.2,1.5584,-0.12968
1493.2,1.5584,-0.14077
1493.2,1.5978,-0.15071
1493.2,1.5781,-0.16065
1493.3,1.6176,-0.16907
1493.3,1.6176,-0.17786
1493.3,1.6176,-0.18513
1493.3,1.657,-0.19278
1493.4,1.6767,-0.20196
1493.4,1.6767,-0.21037
1493.4,1.6965,-0.21917
1493.4,1.6965,-0.22911
1493.5,1.7162,-0.23905
1493.5,1.7162,-0.24938
1493.5,1.7359,-0.26124
1493.5,1.6965,-0.27386
1493.6,1.7556,-0.28609
1493.6,1.7359,-0.30101
1493.6,1.7754,-0.31516
1493.6,1.7754,-0.33084
1493.7,1.7951,-0.34767
1493.7,1.7951,-0.36297
1493.7,1.8148,-0.37903
1493.7,1.7951,-0.39547
1493.8,1.8345,-0.40848
1493.8,1.8148,-0.42186
1493.8,1.8345,-0.43066
1493.8,1.8543,-0.44022
1493.9,1.8543,-0.44557
1493.9,1.8543,-0.45628
1493.9,1.8543,-0.46355
1493.9,1.8937,-0.4712
1494,1.874,-0.47693
1494,1.9135,-0.48573
1494,1.8937,-0.49376
1494,1.8937,-0.50141
1494.1,1.9135,-0.50982
1494.1,1.9332,-0.51785
1494.1,1.9529,-0.52588
1494.1,1.9529,-0.53392
1494.2,1.9529,-0.54348
1494.2,1.9924,-0.55036
1494.2,1.9924,-0.55839
1494.2,2.0121,-0.56528
1494.3,1.9924,-0.57178
1494.3,2.0515,-0.57943
1494.3,2.0318,-0.58516
1494.3,2.0121,-0.58899
1494.4,2.0713,-0.5886
1494.4,2.0318,-0.58937
1494.4,2.0515,-0.58899
1494.4,2.091,-0.59013
1494.5,2.091,-0.58937
1494.5,2.0318,-0.58822
1494.5,2.1304,-0.58822
1494.5,2.0713,-0.58822
1494.6,2.1107,-0.5886
1494.6,2.1304,-0.5886
1494.6,2.1304,-0.5886
1494.6,2.1304,-0.58822
1494.7,2.1107,-0.5886
1494.7,2.1699,-0.58937
1494.7,2.1502,-0.5886
1494.7,2.1699,-0.58937
1494.8,2.2093,-0.58975
1494.8,2.2291,-0.58899
1494.8,2.1699,-0.58937
1494.8,2.2291,-0.58899
1494.9,2.1896,-0.58975
1494.9,2.3277,-0.58975
1494.9,2.2488,-0.58937
1494.9,2.2883,-0.58937
1495,2.2488,-0.58937
1495,2.2488,-0.5886
1495,2.308,-0.58975
1495,2.2488,-0.58937
1495.1,2.2883,-0.5886
1495.1,2.2488,-0.5886
1495.1,2.3277,-0.58899
1495.1,2.2883,-0.58937
1495.2,2.2685,-0.5886
1495.2,2.3474,-0.58937
1495.2,2.3672,-0.5886
1495.2,2.3474,-0.58937
1495.3,2.308,-0.58937
1495.3,2.3672,-0.58899
1495.3,2.3869,-0.5886
1495.3,2.3474,-0.58975
1495.4,2.3869,-0.58899
1495.4,2.3869,-0.5886
1495.4,2.3869,-0.5886
1495.4,2.3869,-0.58899
1495.5,2.3672,-0.5886
1495.5,2.3869,-0.58899
1495.5,2.3672,-0.58822
1495.5,2.3869,-0.58822
1495.6,2.3474,-0.58899
1495.6,2.3869,-0.58899
1495.6,2.3474,-0.58937
1495.6,2.3869,-0.58937
1495.7,2.4461,-0.59013
1495.7,2.2685,-0.58899
1495.7,2.3672,-0.59013
1495.7,2.3474,-0.58899
1495.8,2.3869,-0.58899
1495.8,2.3672,-0.58899
1495.8,2.3474,-0.58784
1495.8,2.308,-0.59013
1495.9,2.2685,-0.58899
1495.9,2.2488,-0.58937
1495.9,2.2488,-0.59013
1495.9,2.2488,-0.58975
1496,2.2883,-0.58937
1496,2.2488,-0.58937
1496,2.2488,-0.58899
1496,2.1896,-0.5886
1496.1,2.2093,-0.58975
1496.1,2.1699,-0.58937
1496.1,2.1896,-0.58975
1496.1,2.1896,-0.58975
1496.2,2.2291,-0.58937
1496.2,2.1502,-0.58937
1496.2,2.1896,-0.58899
1496.2,2.1699,-0.58937
1496.3,2.1502,-0.58899
1496.3,2.1502,-0.58975
1496.3,2.1304,-0.58937
1496.3,2.1699,-0.58899
1496.4,2.1107,-0.58975
1496.4,2.1304,-0.58937
1496.4,2.0318,-0.59013
1496.4,2.1304,-0.58975
1496.5,2.0515,-0.58899
1496.5,2.1304,-0.58899
1496.5,2.0515,-0.58975
1496.5,2.0515,-0.59013
1496.6,2.0318,-0.58937
1496.6,2.0515,-0.58975
1496.6,2.0515,-0.58975
1496.6,2.0318,-0.58937
1496.7,2.0318,-0.58937
1496.7,2.0515,-0.58937
1496.7,2.0121,-0.59166
1496.7,2.0515,-0.58937
1496.8,2.0318,-0.58975
1496.8,2.0318,-0.58937
1496.8,1.9924,-0.58899
1496.8,2.0121,-0.5886
1496.9,1.9924,-0.58899
1496.9,2.0121,-0.58937
1496.9,1.9726,-0.58899
1496.9,1.9924,-0.58937
1497,1.9332,-0.58937
1497,1.9529,-0.58937
1497,1.9332,-0.58937
1497,1.9726,-0.58899
1497.1,1.9529,-0.58899
1497.1,1.8937,-0.58937
1497.1,1.9529,-0.58937
1497.1,1.9332,-0.58937
1497.2,1.9332,-0.58975
1497.2,1.9135,-0.58975
1497.2,1.9332,-0.58937
1497.2,1.8937,-0.58899
1497.3,1.874,-0.58937
1497.3,1.8937,-0.58937
1497.3,1.8937,-0.59013
1497.3,1.874,-0.58937
1497.4,1.8543,-0.58975
1497.4,1.8543,-0.58937
1497.4,1.8543,-0.58937
1497.4,1.8543,-0.59166
1497.5,1.8543,-0.58708
1497.5,1.8543,-0.58899
1497.5,1.8148,-0.59013
1497.5,1.8345,-0.58899
1497.6,1.8148,-0.5886
1497.6,1.8345,-0.58975
1497.6,1.8543,-0.58937
1497.6,1.8345,-0.58899
1497.7,1.8543,-0.58937
1497.7,1.8148,-0.58899
1497.7,1.874,-0.58822
1497.7,1.7951,-0.58899
1497.8,1.874,-0.58822
1497.8,1.8543,-0.58822
1497.8,1.9135,-0.58822
1497.8,1.8937,-0.58593
1497.9,1.9332,-0.58363
1497.9,1.9135,-0.5821
1497.9,1.9135,-0.57904
1497.9,1.9529,-0.57331
1498,1.8937,-0.56872
1498,1.9924,-0.56451
1498,1.9924,-0.55954
1498,2.0121,-0.55266
1498.1,2.0318,-0.54692
1498.1,2.0515,-0.54195
1498.1,2.0515,-0.53698
1498.1,2.0713,-0.53086
1498.2,2.0713,-0.52665
1498.2,2.1107,-0.52168
1498.2,2.091,-0.51441
1498.2,2.1304,-0.50906
1498.3,2.1107,-0.5037
1498.3,2.1502,-0.49988
1498.3,2.1502,-0.49376
1498.3,2.1699,-0.48841
1498.4,2.1896,-0.48458
1498.4,2.1896,-0.48076
1498.4,2.2291,-0.47655
1498.4,2.2291,-0.47234
1498.5,2.2685,-0.46775
1498.5,2.2291,-0.4624
1498.5,2.2883,-0.45552
1498.5,2.2685,-0.44825
1498.6,2.308,-0.44022
1498.6,2.2883,-0.43104
1498.6,2.3474,-0.42301
1498.6,2.3277,-0.41498
1498.7,2.4263,-0.40733
1498.7,2.3474,-0.40083
1498.7,2.4263,-0.3928
1498.7,2.3869,-0.38591
1498.8,2.4461,-0.37941
1498.8,2.4066,-0.37138
1498.8,2.4263,-0.36411
1498.8,2.4066,-0.3557
1498.9,2.4658,-0.34805
1498.9,2.4658,-0.33925
1498.9,2.5052,-0.33008
1498.9,2.4855,-0.32243
1499,2.5052,-0.31516
1499,2.525,-0.30751
1499,2.5644,-0.29986
1499,2.5841,-0.29566
1499.1,2.5644,-0.29068
1499.1,2.5447,-0.28648
1499.1,2.5644,-0.28265
1499.1,2.5841,-0.27692
1499.2,2.6039,-0.2708
1499.2,2.6236,-0.26506
1499.2,2.6039,-0.25512
1499.2,2.6433,-0.24823
1499.3,2.6236,-0.23944
1499.3,2.6631,-0.22796
1499.3,2.6631,-0.21917
1499.3,2.6828,-0.20884
1499.4,2.6631,-0.19775
1499.4,2.7025,-0.18819
1499.4,2.6433,-0.18092
1499.4,2.6828,-0.17289
1499.5,2.6828,-0.16869
1499.5,2.7617,-0.16218
1499.5,2.7814,-0.1553
1499.5,2.7617,-0.14918
1499.6,2.742,-0.1423
1499.6,2.7617,-0.13465
1499.6,2.8209,-0.12815
1499.6,2.7814,-0.12088
1499.7,2.7617,-0.11438
1499.7,2.8209,-0.10788
1499.7,2.8209,-0.10099
1499.7,2.8011,-0.09564
1499.8,2.8011,-0.088756
1499.8,2.7814,-0.083019
1499.8,2.7814,-0.077665
1499.8,2.8209,-0.072311
1499.9,2.7814,-0.067722
1499.9,2.7814,-0.062367
1499.9,2.7617,-0.057013
1499.9,2.8209,-0.053954
1500,2.8209,-0.048217
1500,2.8406,-0.043245
1500,2.8406,-0.037891
1500,2.88,-0.032155
1500.1,2.9195,-0.027948
1500.1,2.8998,-0.021446
1500.1,2.9195,-0.016475
1500.1,2.9195,-0.013033
1500.2,2.8998,-0.0088259
1500.2,2.9589,-0.0061488
1500.2,2.9392,-0.004619
1500.2,2.9589,-0.0015595
1500.3,2.9392,-0.0004122
1500.3,2.9392,0.0015
1500.3,2.9392,0.0022649
1500.3,2.9787,0.0037946
1500.4,2.9589,0.0053244
1500.4,2.9787,0.007619
1500.4,2.9787,0.0087664
1500.4,2.9787,0.0095312
1500.5,2.9984,0.012591
1500.5,2.9984,0.014121
1500.5,3.0181,0.016415
1500.5,3.0181,0.019475
1500.6,3.0181,0.021004
1500.6,3.0181,0.023299
1500.6,3.0379,0.025594
1500.6,3.0379,0.026359
1500.7,3.0773,0.028271
1500.7,3.0576,0.028653
1500.7,3.0773,0.028271
1500.7,3.097,0.030565
1500.8,3.097,0.029801
1500.8,3.0576,0.030948
1500.8,3.0773,0.029801
1500.8,3.097,0.030565
1500.9,3.1365,0.028653
1500.9,3.0773,0.029801
1500.9,3.1562,0.030948
1500.9,3.1168,0.030565
1501,3.1759,0.030948
1501,3.097,0.030948
1501,3.1759,0.030565
1501,3.1365,0.03133
1501.1,3.2351,0.032478
1501.1,3.1365,0.03286
1501.1,3.1957,0.033243
1501.1,3.1957,0.034007
1501.2,3.1957,0.032095
1501.2,3.1957,0.032095
1501.2,3.1759,0.033625
1501.2,3.1957,0.03286
1501.3,3.2154,0.033625
1501.3,3.2154,0.032095
1501.3,3.2154,0.032095
1501.3,3.1957,0.032478
1501.4,3.2351,0.03286
1501.4,3.1957,0.032478
1501.4,3.2351,0.032095
1501.4,3.2154,0.032478
1501.5,3.2154,0.032095
1501.5,3.2351,0.032095
1501.5,3.2351,0.032095
1501.5,3.2548,0.030948
1501.6,3.2548,0.031713
1501.6,3.2746,0.032095
1501.6,3.2746,0.030948
1501.6,3.2548,0.031713
1501.7,3.2154,0.031713
1501.7,3.2943,0.03133
1501.7,3.2943,0.032095
1501.7,3.2943,0.03133
1501.8,3.2746,0.030948
1501.8,3.2548,0.031713
1501.8,3.2548,0.029418
1501.8,3.2746,0.03133
1501.9,3.314,0.030948
1501.9,3.2351,0.029801
1501.9,3.2351,0.030183
1501.9,3.2746,0.029036
1502,3.2943,0.028653
1502,3.2746,0.029036
1502,3.314,0.028271
1502,3.2943,0.027123
1502.1,3.2943,0.026359
1502.1,3.2943,0.027506
1502.1,3.314,0.027506
1502.1,3.2943,0.026741
1502.2,3.3337,0.026741
1502.2,3.314,0.026359
1502.2,3.3337,0.026741
1502.2,3.3337,0.026741
1502.3,3.314,0.025594
1502.3,3.314,0.025594
1502.3,3.314,0.025594
1502.3,3.3535,0.024446
1502.4,3.3337,0.024829
1502.4,3.2943,0.023299
1502.4,3.3337,0.022534
1502.4,3.314,0.022152
1502.5,3.3535,0.021004
1502.5,3.3337,0.019475
1502.5,3.3535,0.01718
1502.5,3.3535,0.01718
1502.6,3.2943,0.01718
1502.6,3.3535,0.016415
1502.6,3.3732,0.015268
1502.6,3.3535,0.015268
1502.7,3.3732,0.013738
1502.7,3.3732,0.013738
1502.7,3.3535,0.013356
1502.7,3.4126,0.013356
1502.8,3.3535,0.012591
1502.8,3.3535,0.012973
1502.8,3.3929,0.012973
1502.8,3.4324,0.011826
1502.9,3.4126,0.011061
1502.9,3.3535,0.010679
1502.9,3.3732,0.0095312
1502.9,3.3929,0.0091488
1503,3.3929,0.007619
1503,3.3337,0.0072366
1503,3.3929,0.004942
1503,3.3535,0.0030298
1503.1,3.3732,0.00073512
1503.1,3.3732,-0.0023244
1503.1,3.3732,-0.0038542
1503.1,3.3732,-0.0061488
1503.2,3.4126,-0.008061
1503.2,3.3732,-0.0088259
1503.2,3.3929,-0.011885
1503.2,3.4324,-0.012268
1503.3,3.3732,-0.013798
1503.3,3.4126,-0.015327
1503.3,3.4126,-0.014945
1503.3,3.4324,-0.015327
1503.4,3.4324,-0.015327
1503.4,3.4324,-0.015327
1503.4,3.4126,-0.014945
1503.4,3.4126,-0.01418
1503.5,3.4324,-0.014945
1503.5,3.3732,-0.014562
1503.5,3.3732,-0.01418
1503.5,3.5113,-0.014562
1503.6,3.3732,-0.013798
1503.6,3.4324,-0.01418
1503.6,3.4324,-0.01571
1503.6,3.4126,-0.01418
1503.7,3.4324,-0.013798
1503.7,3.4324,-0.013415
1503.7,3.4324,-0.01418
1503.7,3.4718,-0.013798
1503.8,3.4324,-0.013415
1503.8,3.4324,-0.013798
1503.8,3.4916,-0.013415
1503.8,3.4718,-0.014562
1503.9,3.4521,-0.015327
1503.9,3.4718,-0.016475
1503.9,3.5113,-0.016857
1503.9,3.4916,-0.018387
1504,3.4521,-0.019917
1504,3.4324,-0.019152
1504,3.4718,-0.020682
1504,3.5113,-0.021446
1504.1,3.5113,-0.022211
1504.1,3.4916,-0.022594
1504.1,3.5113,-0.023359
1504.1,3.4718,-0.023741
1504.2,3.5113,-0.023359
1504.2,3.5113,-0.024888
1504.2,3.4718,-0.025271
1504.2,3.531,-0.025653
1504.3,3.4916,-0.025653
1504.3,3.4718,-0.026036
1504.3,3.5113,-0.027565
1504.3,3.4916,-0.027183
1504.4,3.5113,-0.028713
1504.4,3.4718,-0.02986
1504.4,3.5113,-0.029095
1504.4,3.5113,-0.030625
1504.5,3.4718,-0.031772
1504.5,3.4916,-0.032155
1504.5,3.4916,-0.036362
1504.5,3.4324,-0.035597
1504.6,3.4126,-0.036362
1504.6,3.4718,-0.038656
1504.6,3.4521,-0.040186
1504.6,3.4718,-0.041716
1504.7,3.4521,-0.04401
1504.7,3.3929,-0.045158
1504.7,3.4324,-0.045923
1504.7,3.4324,-0.048217
1504.8,3.3732,-0.049365
1504.8,3.4324,-0.051277
1504.8,3.4126,-0.053189
1504.8,3.4521,-0.053571
1504.9,3.3929,-0.055101
1504.9,3.4324,-0.057396
1504.9,3.4324,-0.058161
1504.9,3.4521,-0.060073
1505,3.3929,-0.062367
1505,3.2943,-0.063515
1505,3.4324,-0.065427
1505,3.3732,-0.067722
1505.1,3.3732,-0.070016
1505.1,3.3732,-0.072693
1505.1,3.3732,-0.074988
1505.1,3.3535,-0.077665
1505.2,3.3535,-0.081107
1505.2,3.314,-0.083019
1505.2,3.314,-0.085696
1505.2,3.314,-0.089903
1505.3,3.3337,-0.092963
1505.3,3.314,-0.09564
1505.3,3.3337,-0.098317
1505.3,3.314,-0.10061
1505.4,3.314,-0.10405
1505.4,3.2943,-0.10711
1505.4,3.3337,-0.10826
1505.4,3.2943,-0.11055
1505.5,3.314,-0.11323
1505.5,3.3337,-0.11438
1505.5,3.2943,-0.11629
1505.5,3.2943,-0.11859
1505.6,3.2746,-0.12012
1505.6,3.2746,-0.12126
1505.6,3.2943,-0.12318
1505.6,3.2351,-0.12509
1505.7,3.2548,-0.12623
1505.7,3.2943,-0.12776
1505.7,3.2548,-0.12929
1505.7,3.2154,-0.13006
1505.8,3.2351,-0.13235
1505.8,3.2548,-0.13388
1505.8,3.2746,-0.13465
1505.8,3.1957,-0.13656
1505.9,3.2351,-0.13771
1505.9,3.2154,-0.13962
1505.9,3.1957,-0.14153
1505.9,3.2154,-0.14344
1506,3.2154,-0.14459
1506,3.1957,-0.14612
1506,3.2351,-0.14689
1506,3.1957,-0.1488
1506.1,3.1759,-0.15033
1506.1,3.1957,-0.15186
1506.1,3.1759,-0.15415
1506.1,3.1562,-0.15607
1506.2,3.1562,-0.15683
1506.2,3.1957,-0.15989
1506.2,3.1759,-0.16142
1506.2,3.1562,-0.16295
1506.3,3.1562,-0.16563
1506.3,3.1562,-0.16639
1506.3,3.1365,-0.1683
1506.3,3.1365,-0.17175
1506.4,3.1168,-0.17213
1506.4,3.1168,-0.17328
1506.4,3.1562,-0.1748
1506.4,3.1168,-0.1748
1506.5,3.1168,-0.17595
1506.5,3.1168,-0.1771
1506.5,3.0773,-0.17786
1506.5,3.097,-0.17748
1506.6,3.1168,-0.17786
1506.6,3.0773,-0.17786
1506.6,3.0576,-0.17748
1506.6,3.0773,-0.17978
1506.7,3.0576,-0.17863
1506.7,3.0379,-0.17901
1506.7,3.0773,-0.18016
1506.7,3.0576,-0.18054
1506.8,3.0576,-0.18054
1506.8,3.0181,-0.18245
1506.8,3.0379,-0.18245
1506.8,3.0181,-0.18322
1506.9,3.0181,-0.18437
1506.9,2.9984,-0.18437
1506.9,3.0181,-0.18551
1506.9,2.9984,-0.18628
1507,3.0181,-0.18666
1507,2.9984,-0.18704
1507,2.9984,-0.18743
1507,2.9787,-0.18896
1507.1,2.9787,-0.18781
1507.1,2.9984,-0.18819
1507.1,3.0181,-0.18896
1507.1,2.9589,-0.1901
1507.2,2.9787,-0.18896
1507.2,2.9392,-0.18857
1507.2,2.9787,-0.18896
1507.2,2.9589,-0.18972
1507.3,2.9392,-0.1901
1507.3,2.9589,-0.1901
1507.3,2.8998,-0.18934
1507.3,2.9195,-0.18972
1507.4,2.9195,-0.1901
1507.4,2.9195,-0.19048
1507.4,2.9195,-0.19087
1507.4,2.8998,-0.19125
1507.5,2.9195,-0.19048
1507.5,2.9392,-0.19087
1507.5,2.9195,-0.19125
1507.5,2.8998,-0.19125
1507.6,2.88,-0.19125
1507.6,2.88,-0.19316
1507.6,2.88,-0.1924
1507.6,2.8603,-0.1924
1507.7,2.9195,-0.1924
1507.7,2.8998,-0.19201
1507.7,2.8406,-0.19087
1507.7,2.8998,-0.19278
1507.8,2.8603,-0.19316
1507.8,2.8603,-0.19354
1507.8,2.88,-0.19431
1507.8,2.8603,-0.19469
1507.9,2.8406,-0.19507
1507.9,2.88,-0.19546
1507.9,2.8603,-0.1966
1507.9,2.8603,-0.1966
1508,2.8209,-0.19699
1508,2.8406,-0.19775
1508,2.8603,-0.19928
1508,2.88,-0.19928
1508.1,2.8406,-0.20005
1508.1,2.8603,-0.19928
1508.1,2.88,-0.20005
1508.1,2.8603,-0.19966
1508.2,2.8603,-0.19966
1508.2,2.8603,-0.1989
1508.2,2.8603,-0.19852
1508.2,2.8603,-0.19775
1508.3,2.88,-0.19775
1508.3,2.8406,-0.19775
1508.3,2.8603,-0.19813
1508.3,2.8998,-0.19775
1508.4,2.8998,-0.19813
1508.4,2.8406,-0.19813
1508.4,2.8603,-0.20005
1508.4,2.8406,-0.19966
1508.5,2.8406,-0.20081
1508.5,2.8209,-0.20043
1508.5,2.8011,-0.20081
1508.5,2.8011,-0.20119
1508.6,2.8406,-0.20081
1508.6,2.8406,-0.20005
1508.6,2.8209,-0.19966
1508.6,2.8603,-0.20005
1508.7,2.8406,-0.19852
1508.7,2.8209,-0.19775
1508.7,2.8209,-0.19584
1508.7,2.88,-0.19431
1508.8,2.8603,-0.19354
1508.8,2.88,-0.19125
1508.8,2.88,-0.19048
1508.8,2.88,-0.18857
1508.9,2.8998,-0.18666
1508.9,2.88,-0.1859
1508.9,2.8998,-0.18475
1508.9,2.8998,-0.1836
1509,2.88,-0.1836
1509,2.8998,-0.1836
1509,2.8603,-0.18322
1509,2.88,-0.18284
1509.1,2.88,-0.18322
1509.1,2.8603,-0.18398
1509.1,2.88,-0.18398
1509.1,2.8603,-0.18322
1509.2,2.8603,-0.18322
1509.2,2.8406,-0.18398
1509.2,2.8603,-0.1836
1509.2,2.8406,-0.18322
1509.3,2.8998,-0.1836
1509.3,2.8603,-0.18284
1509.3,2.8603,-0.18207
1509.3,2.9195,-0.18245
1509.4,2.9195,-0.18169
1509.4,2.8998,-0.18131
1509.4,2.9195,-0.18054
1509.4,2.9195,-0.17825
1509.5,2.9392,-0.1771
1509.5,2.9589,-0.17519
1509.5,2.9589,-0.17289
1509.5,2.9392,-0.17098
1509.6,2.9195,-0.16907
1509.6,2.8998,-0.16754
1509.6,2.9392,-0.16601
1509.6,2.9392,-0.16486
1509.7,2.9392,-0.16257
1509.7,2.9195,-0.16218
1509.7,2.9195,-0.15912
1509.7,2.8998,-0.15683
1509.8,2.9392,-0.15607
1509.8,2.9787,-0.15415
1509.8,2.9392,-0.15339
1509.8,2.9392,-0.15186
1509.9,2.9787,-0.14918
1509.9,2.9589,-0.15033
1509.9,2.9589,-0.1488
1509.9,2.9787,-0.14765
1510,2.9984,-0.14727
1510,2.9787,-0.14689
1510,2.9984,-0.14727
1510,2.9787,-0.14727
1510.1,2.9195,-0.14727
1510.1,3.0181,-0.14689
1510.1,3.0181,-0.14727
1510.1,3.0379,-0.14689
1510.2,3.0379,-0.14612
1510.2,2.9984,-0.14536
1510.2,3.0576,-0.14497
1510.2,2.9984,-0.14459
1510.3,3.0576,-0.14459
1510.3,3.0181,-0.14459
1510.3,2.9984,-0.14306
1510.3,3.0379,-0.14459
1510.4,3.0379,-0.14459
1510.4,3.0181,-0.14459
1510.4,3.0181,-0.14421
1510.4,3.0379,-0.14459
1510.5,3.0181,-0.14459
1510.5,2.9984,-0.14459
1510.5,3.0379,-0.14689
1510.5,3.0379,-0.14383
1510.6,3.0379,-0.14497
1510.6,3.0576,-0.14383
1510.6,3.0379,-0.14268
1510.6,3.0773,-0.14153
1510.7,3.0379,-0.14306
1510.7,3.1168,-0.14306
1510.7,3.0576,-0.14268
1510.7,3.097,-0.1423
1510.8,3.0576,-0.14306
1510.8,3.0773,-0.14421
1510.8,3.0379,-0.14383
1510.8,3.1365,-0.14344
1510.9,3.0773,-0.14459
1510.9,3.1168,-0.14421
1510.9,3.0773,-0.14459
1510.9,3.1365,-0.14459
1511,3.097,-0.14459
1511,3.1168,-0.14459
1511,3.097,-0.14497
1511,3.1562,-0.14383
1511.1,3.1365,-0.14459
1511.1,3.1562,-0.14421
1511.1,3.1365,-0.14344
1511.1,3.1562,-0.14344
1511.2,3.1168,-0.14421
1511.2,3.1759,-0.14421
1511.2,3.1365,-0.14383
1511.2,3.1562,-0.14268
1511.3,3.1365,-0.14344
1511.3,3.1957,-0.14421
1511.3,3.1365,-0.14383
1511.3,3.1957,-0.14344
1511.4,3.1562,-0.14383
1511.4,3.1957,-0.14421
1511.4,3.1957,-0.14421
1511.4,3.1562,-0.14421
1511.5,3.2154,-0.14574
1511.5,3.2351,-0.14421
1511.5,3.2351,-0.14459
1511.5,3.2154,-0.14421
1511.6,3.2548,-0.14459
1511.6,3.2548,-0.14536
1511.6,3.2746,-0.14421
1511.6,3.2746,-0.14383
1511.7,3.2943,-0.14421
1511.7,3.2746,-0.14421
1511.7,3.3337,-0.14383
1511.7,3.2746,-0.14421
1511.8,3.314,-0.14383
1511.8,3.314,-0.14344
1511.8,3.314,-0.14421
1511.8,3.2943,-0.14383
1511.9,3.314,-0.14344
1511.9,3.3337,-0.14383
1511.9,3.3337,-0.14383
1511.9,3.2943,-0.14383
1512,3.3337,-0.14383
1512,3.3535,-0.14421
1512,3.3535,-0.14344
1512,3.3732,-0.14383
1512.1,3.3732,-0.14344
1512.1,3.3929,-0.1423
1512.1,3.3929,-0.1423
1512.1,3.4324,-0.14077
1512.2,3.4324,-0.14077
1512.2,3.4324,-0.14077
1512.2,3.4126,-0.13924
1512.2,3.4521,-0.13847
1512.3,3.4521,-0.13771
1512.3,3.4718,-0.13656
1512.3,3.4916,-0.13694
1512.3,3.4718,-0.13541
1512.4,3.4718,-0.13388
1512.4,3.4718,-0.13427
1512.4,3.4718,-0.13274
1512.4,3.4718,-0.13006
1512.5,3.5113,-0.12968
1512.5,3.5113,-0.12853
1512.5,3.4718,-0.12662
1512.5,3.5113,-0.12471
1512.6,3.4916,-0.12318
1512.6,3.5113,-0.12088
1512.6,3.5507,-0.11859
1512.6,3.5507,-0.11897
1512.7,3.5507,-0.11744
1512.7,3.5507,-0.11323
1512.7,3.5507,-0.1117
1512.7,3.5902,-0.11055
1512.8,3.5507,-0.10941
1512.8,3.5705,-0.10788
1512.8,3.5705,-0.10673
1512.8,3.5113,-0.1052
1512.9,3.5705,-0.10367
1512.9,3.531,-0.10214
1512.9,3.5507,-0.10291
1512.9,3.531,-0.10252
1513,3.5507,-0.10023
1513,3.5113,-0.099082
1513,3.5902,-0.098699
1513,3.531,-0.096787
1513.1,3.5507,-0.09564
1513.1,3.5507,-0.09411
1513.1,3.531,-0.09105
1513.1,3.5705,-0.089903
1513.2,3.6099,-0.087991
1513.2,3.5113,-0.085314
1513.2,3.5705,-0.083402
1513.2,3.5705,-0.080342
1513.3,3.5902,-0.07996
1513.3,3.531,-0.077665
1513.3,3.5705,-0.074223
1513.3,3.5507,-0.073076
1513.4,3.5113,-0.071546
1513.4,3.5705,-0.068487
1513.4,3.4916,-0.067339
1513.4,3.5113,-0.065427
1513.5,3.5113,-0.06275
1513.5,3.531,-0.063515
1513.5,3.531,-0.061603
1513.5,3.4916,-0.060455
1513.6,3.531,-0.060073
1513.6,3.5113,-0.058161
1513.6,3.4916,-0.057396
1513.6,3.5113,-0.057396
1513.7,3.4916,-0.055484
1513.7,3.4718,-0.055866
1513.7,3.531,-0.054719
1513.7,3.531,-0.053571
1513.8,3.5113,-0.052806
1513.8,3.5113,-0.052424
1513.8,3.5113,-0.052042
1513.8,3.531,-0.050894
1513.9,3.4718,-0.049747
1513.9,3.4916,-0.049747
1513.9,3.531,-0.048217
1513.9,3.5113,-0.047835
1514,3.4916,-0.046687
1514,3.4521,-0.047835
1514,3.5113,-0.045923
1514,3.4718,-0.044775
1514.1,3.4718,-0.044393
1514.1,3.4718,-0.04401
1514.1,3.4521,-0.044393
1514.1,3.5113,-0.04401
1514.2,3.4718,-0.044393
1514.2,3.4521,-0.04401
1514.2,3.4718,-0.043628
1514.2,3.4521,-0.04401
1514.3,3.531,-0.043245
1514.3,3.4521,-0.042481
1514.3,3.4916,-0.042098
1514.3,3.4718,-0.041333
1514.4,3.4916,-0.040186
1514.4,3.4916,-0.038656
1514.4,3.5113,-0.036744
1514.4,3.4916,-0.035214
1514.5,3.5113,-0.03292
1514.5,3.4521,-0.031007
